label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	8	1	1	1	512	1436	1802	2018	2206	1052322	486543	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	8	1	1	2	512	45945	158989	420022	26656	4935251	103743	29	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	8	1	1	3	512	1380	1797	2306	1847	886867	577313	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	8	1	2	0	512	1301	1627	1844	2176	1019844	502038	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	8	1	2	1	512	43759	161479	411167	27900	4803480	106589	35	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	8	1	2	2	512	2106	2678	3527	3086	453111	1129966	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	8	1	2	3	512	17806	21375	46915	3637	1465489	349371	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	8	1	3	0	512	46042	168305	428609	26939	4978251	102847	42	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	8	1	3	1	512	2160	2649	3101	3662	668493	765902	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	8	1	3	2	512	17715	23230	44256	3473	1400018	365710	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	8	1	3	3	512	1501	1957	5491	2655	1164576	439645	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	8	1	4	0	512	2186	2592	3351	3038	461085	1110424	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	8	1	4	1	512	18015	23514	60088	3606	1494678	342549	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	8	1	4	2	512	1446	1876	3307	2234	1060400	482837	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	8	1	4	3	512	40979	196017	501121	28702	5404616	94734	45	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	8	1	5	0	512	8634	14359	19114	2191	955467	535864	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	8	1	5	1	512	1460	1880	6122	2777	1206370	424414	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	8	1	5	2	512	41057	158531	374866	26839	4514572	113411	28	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	8	1	5	3	512	1860	2304	2911	2885	745252	687016	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	0	0	512	2161	2646	6178	3285	532896	960788	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	0	1	512	27113	31799	49110	2756	1244684	411349	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	0	2	512	1278	1602	1910	2150	1004811	509549	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	0	3	512	107327	417585	823622	32981	5791464	88406	58	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	1	0	512	28161	37782	137490	3232	1378924	371304	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	1	1	512	1709	2096	3050	2845	1370797	373505	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	1	2	512	120809	438825	847751	34563	6343907	80707	62	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	1	3	512	2211	2792	5444	3599	666211	768525	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	2	0	512	1441	1840	5859	2473	1133709	451615	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	2	1	512	100133	373214	884423	31176	5381967	95133	42	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	2	2	512	2143	2709	22707	3706	516552	991188	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	2	3	512	28199	36824	55723	2768	1222593	418782	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	3	0	512	111201	418148	1031073	33526	6385474	80182	53	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	3	1	512	2251	2937	5116	3781	526074	973247	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	3	2	512	27937	35383	73181	3330	1293104	395946	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	3	3	512	1518	1917	2822	2898	1159659	441509	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	4	0	512	2259	2933	22134	4128	569479	899067	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	4	1	512	30007	39108	68020	3635	1390321	368260	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	4	2	512	1440	1862	2344	2833	1160570	441163	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	4	3	512	115481	400952	781882	33872	6053238	84583	39	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	5	0	512	27227	37444	74561	2976	1293527	395817	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	5	1	512	1429	1800	2095	2452	1115890	458827	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	5	2	512	108277	371311	668759	31177	5578939	91774	40	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	5	3	512	2276	2719	5584	3389	634295	807195	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	0	0	512	2312	2828	4291	3324	582596	878825	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	0	1	512	50986	73312	88330	4138	2009075	254844	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	0	2	512	1485	1829	5476	2920	1355618	377688	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	0	3	512	230684	596579	1506472	32474	6169525	82989	51	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	1	0	512	68023	95131	99613	3466	1502713	340717	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	1	1	512	1490	1894	2395	3643	1805316	283607	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	1	2	512	205702	571405	1322060	30768	5361626	95493	41	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	1	3	512	2210	2701	6157	3622	550368	930287	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	2	0	512	1509	1876	2575	2508	1213980	421753	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	2	1	512	219900	510974	873190	29914	4839997	105785	34	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	2	2	512	2274	2755	4696	3576	530073	965905	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	2	3	512	54161	74816	83371	2776	1274628	401686	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	3	0	512	216463	615600	1476697	30903	5326726	96119	52	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	3	1	512	2264	2752	8334	3597	507216	1009432	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	3	2	512	57349	73585	75518	2768	1283766	398827	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	3	3	512	1521	1962	2925	2916	1339295	382291	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	4	0	512	2360	2776	9182	3643	542383	943982	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	4	1	512	48876	73070	91056	2626	1204651	425019	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	4	2	512	1507	1918	2841	6486	3305702	154884	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	4	3	512	239662	917994	2178834	34894	6955851	73607	82	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	5	0	512	52881	68922	69794	3073	1236497	414073	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	5	1	512	1278	1600	1887	2191	1060158	482947	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	5	2	512	255232	671810	1603230	32726	5915703	86549	44	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	5	3	512	2230	2972	5903	3916	598277	855791	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	0	0	512	1990	2467	7017	3399	783265	653674	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	0	1	512	135431	167800	169200	4596	2092649	244666	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	0	2	512	1853	2557	4386	3841	1765858	289944	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	0	3	512	475053	1515419	3146799	35399	6585736	77744	72	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	1	0	512	122193	184541	185893	3739	1701802	300858	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	1	1	512	1670	2051	3478	3363	1573019	325489	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	1	2	512	559760	1317803	2098668	32966	6023659	84998	65	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	1	3	512	2272	2742	3611	3532	509540	1004828	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	2	0	512	1823	2233	3321	3912	1712715	298941	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	2	1	512	354133	879384	1449408	27837	4892918	104641	53	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	2	2	512	2236	2666	28171	3983	765771	668607	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	2	3	512	135093	142592	144074	3343	1576330	324805	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	3	0	512	466130	965484	1664163	30507	5150034	99417	39	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	3	1	512	2376	2911	10179	4360	585492	874478	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	3	2	512	140832	210390	211787	4267	1837517	278637	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	3	3	512	1965	2412	3318	4612	2023569	253018	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	4	0	512	2353	2875	9733	4040	572571	894212	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	4	1	512	131448	150665	152289	3823	1596620	320677	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	4	2	512	1787	2410	3635	5269	2620431	195388	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	4	3	512	529044	1090358	1876099	33953	5932738	86301	43	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	5	0	512	134135	153880	155260	4023	1652674	309801	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	5	1	512	1739	2130	3453	3540	1505025	340194	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	5	2	512	536747	1153515	1806953	31873	5588535	91616	44	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	5	3	512	2181	2646	3849	3527	530150	965764	5	0	0	0.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	1	1	0	0	512	63917	77476	288524	55435	33989187	15064	6	0	0	87.7	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	1	1	0	1	512	45354	55053	248194	22379	25377468	20175	5	0	0	88.1	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	1	1	0	2	512	41534	63066	367906	23755	24512170	20888	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	1	1	1	0	512	101559	116955	327647	72612	49318278	10382	5	0	0	88.3	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	1	1	1	1	512	48819	59229	325338	24037	25692733	19928	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	1	1	1	2	512	58045	69853	274594	50137	29885477	17132	6	0	0	87.9	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	1	1	2	0	512	93834	111057	404539	61386	44526260	11499	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	1	1	2	1	512	64445	115840	307598	65865	38291386	13371	6	0	0	88.3	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	1	1	2	2	512	119601	189184	714291	75288	64255608	7968	5	0	0	88.1	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	1	1	3	0	512	79634	171428	420427	81181	46966822	10901	7	0	0	88.1	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	1	1	3	1	512	58573	75052	273527	30356	31291505	16362	5	0	0	87.7	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	1	1	3	2	512	53842	74837	264626	27765	31934932	16033	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	1	1	4	0	512	51386	62484	143618	25568	27147618	18860	5	0	0	87.7	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	1	1	4	1	512	56681	67493	172615	27767	29040717	17630	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	1	1	4	2	512	68992	84880	355206	58442	35516535	14416	6	0	0	88.1	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	1	1	5	0	512	53774	64892	373893	27842	29049818	17625	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	1	1	5	1	512	72629	89421	275729	63670	36311863	14100	6	0	0	88.1	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	1	1	5	2	512	44328	51229	153338	24286	23382362	21897	5	0	0	87.9	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	1	1	0	0	512	18643	58552	174087	24692	14360621	35653	6	0	0	16.2	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	1	1	0	1	512	17990	31197	227041	17723	11819772	43317	5	0	0	9.4	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	1	1	0	2	512	18732	38684	128039	16710	14637582	34978	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	1	1	1	0	512	16271	34636	170462	13767	13140469	38964	5	0	0	36.9	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	1	1	1	1	512	16551	36985	124716	13637	14059427	36417	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	1	1	1	2	512	17645	31970	162081	21550	12989114	39418	6	0	0	8.8	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	1	1	2	0	512	18926	38138	149054	15862	14473047	35376	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	1	1	2	1	512	18714	54277	242260	24619	14752841	34705	6	0	0	18.2	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	1	1	2	2	512	18235	37261	112546	18088	12754010	40144	5	0	0	13.5	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	1	1	3	0	512	18101	56223	258063	28763	17115184	29915	6	0	0	31.8	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	1	1	3	1	512	18786	36268	271638	18409	12647561	40482	5	0	0	10.4	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	1	1	3	2	512	18363	36994	133363	18187	12644331	40492	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	1	1	4	0	512	17708	22278	144015	17948	11647595	43958	5	0	0	6.4	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	1	1	4	1	512	17361	40399	95918	16745	12747579	40164	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	1	1	4	2	512	22757	64066	306816	30942	18578653	27559	6	0	0	24.2	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	1	1	5	0	512	16946	37373	72957	15278	14353491	35671	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	1	1	5	1	512	18326	57816	190534	26095	15277903	33512	6	0	0	21.9	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	1	1	5	2	512	19370	41921	152386	16454	15285509	33496	5	0	0	39.6	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	4	1	0	0	512	98928	132129	412740	47888	14079181	36366	12	0	0	91.4	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	4	1	0	1	512	50469	75943	449834	10383	10221187	50092	5	0	0	89.8	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	4	1	0	2	512	84424	115907	437583	11483	12490346	40992	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	4	1	1	0	512	53735	74749	376702	10792	10888986	47020	5	0	0	91.0	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	4	1	1	1	512	77126	99656	342115	9968	11375840	45008	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	4	1	1	2	512	94296	160123	383169	45884	13894790	36848	14	0	0	92.2	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	4	1	2	0	512	84320	101825	417021	10658	12163888	42092	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	4	1	2	1	512	87299	138379	427433	43495	12767787	40101	12	0	0	91.4	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	4	1	2	2	512	53506	74733	383325	11880	11088211	46175	5	0	0	89.8	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	4	1	3	0	512	102185	138867	457753	44347	13802012	37096	13	0	0	90.4	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	4	1	3	1	512	54983	73572	334957	11114	10773716	47523	5	0	0	88.9	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	4	1	3	2	512	87012	100787	502939	10566	12579450	40701	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	4	1	4	0	512	63261	115453	602153	12574	14056870	36423	5	0	0	90.2	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	4	1	4	1	512	91891	128023	537941	12055	14190040	36082	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	4	1	4	2	512	115343	194130	902020	52773	17369466	29477	13	0	0	90.4	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	4	1	5	0	512	101925	136492	430515	13907	15008701	34114	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	4	1	5	1	512	115650	188026	448345	54917	16934107	30235	13	0	0	90.8	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	4	1	5	2	512	58656	88658	405820	16877	11996579	42679	5	0	0	90.6	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	4	1	0	0	512	28707	189513	743283	35757	11826190	43294	11	0	0	41.2	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	4	1	0	1	512	16360	71177	471333	9402	9083099	56368	5	0	0	42.0	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	4	1	0	2	512	38079	86175	385646	11687	9288795	55120	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	4	1	1	0	512	19003	63957	389940	16776	11156669	45892	5	0	0	16.4	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	4	1	1	1	512	36647	83050	456300	10922	9399192	54473	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	4	1	1	2	512	21591	202753	527378	31668	11093932	46151	11	0	0	36.3	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	4	1	2	0	512	37083	79691	474966	10017	9191158	55706	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	4	1	2	1	512	38066	162586	508658	34942	10518787	48675	14	0	0	42.8	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	4	1	2	2	512	18314	41702	359845	17115	10972877	46661	5	0	0	9.8	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	4	1	3	0	512	23625	173756	533087	31259	10099093	50698	11	0	0	36.3	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	4	1	3	1	512	17653	53586	387580	16131	11019029	46465	5	0	0	10.9	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	4	1	3	2	512	23764	68337	370901	10616	7937615	64503	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	4	1	4	0	512	18047	32551	333486	16795	10792881	47439	5	0	0	9.2	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	4	1	4	1	512	24040	77934	377789	12069	8189634	62518	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	4	1	4	2	512	20996	174446	643175	31205	10380667	49322	10	0	0	34.4	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	4	1	5	0	512	38923	86789	522514	10873	9884703	51797	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	4	1	5	1	512	18938	179119	830019	28218	10588513	48354	11	0	0	31.4	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	4	1	5	2	512	17795	24519	452560	16510	10823466	47305	5	0	0	7.6	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	16	1	0	0	512	225803	561925	1674514	53814	9990905	51247	33	0	0	92.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	16	1	0	1	512	148755	298444	1081460	14782	9408188	54421	5	0	0	90.4	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	16	1	0	2	512	263574	340304	1530009	8879	10612641	48244	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	16	1	1	0	512	136493	213502	1624222	10553	8427129	60756	5	0	0	91.8	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	16	1	1	1	512	255266	416303	1427980	8587	10352760	49455	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	16	1	1	2	512	208565	575874	1414325	45520	9599475	53336	30	0	0	92.6	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	16	1	2	0	512	263244	335414	1489756	10898	10370323	49372	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	16	1	2	1	512	211995	591019	1293613	47202	9931862	51551	35	0	0	92.4	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	16	1	2	2	512	161791	264629	1458595	11487	9072795	56432	5	0	0	91.8	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	16	1	3	0	512	242714	590787	2129677	52542	11119648	46045	33	0	0	92.4	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	16	1	3	1	512	144015	294602	1488295	9894	8379532	61101	5	0	0	91.8	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	16	1	3	2	512	304801	383499	1515591	11551	11170656	45834	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	16	1	4	0	512	156531	216639	1504739	8950	8668002	59068	5	0	0	91.8	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	16	1	4	1	512	266002	344834	1038488	9324	9673328	52929	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	16	1	4	2	512	223126	452303	1414278	41717	9112451	56187	32	0	0	92.0	0.000
run1_B_prefetch_stride	uring	off	cold	stride	16384	250000	16	1	5	0	512	222920	257964	1084236	8243	8165294	62704	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	off	cold	stride	16384	250000	16	1	5	1	512	196150	495299	1430066	42355	9333051	54859	34	0	0	92.4	0.000
run1_B_prefetch_stride	hybrid	off	cold	stride	16384	250000	16	1	5	2	512	145556	218437	1538206	7777	7658718	66852	5	0	0	92.6	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	16	1	0	0	512	23747	759942	1394027	31778	8180257	62590	31	0	0	40.6	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	16	1	0	1	512	25522	319096	1500782	9439	8741141	58574	5	0	0	48.2	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	16	1	0	2	512	100074	251374	1870606	7618	7803161	65614	5	0	0	100.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	16	1	1	0	512	18026	248128	1605312	13577	9344502	54792	5	0	0	27.9	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	16	1	1	1	512	103856	287004	1813584	11941	8885925	57619	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	16	1	1	2	512	24550	572279	1868660	26917	8206993	62386	29	0	0	41.6	0.000
run1_B_prefetch_stride	uring	on	cold	stride	16384	250000	16	1	2	0	512	102343	287383	1617555	8880	7899974	64810	5	0	0	100.0	0.000
run1_B_prefetch_stride	pool	on	cold	stride	16384	250000	16	1	2	1	512	29995	553038	1334041	33756	7094938	72164	26	0	0	42.0	0.000
run1_B_prefetch_stride	hybrid	on	cold	stride	16384	250000	16	1	2	2	512	17919	253550	1515497	11938	8591532	59594	5	0	0	31.4	0.000
