label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	4	0	512	3855	4893	365983	13601	4926256	103933	11	0	0	1.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	4	1	512	6660	17950	623237	12125	5540742	92406	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	4	2	512	3453	6266	15340	13822	7159336	71515	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	4	3	512	17709	22752	565057	29654	8560476	59810	13	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	5	0	512	5971	17033	557297	11207	5081933	100749	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	5	1	512	2653	4646	10261	10414	5169133	99049	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	5	2	512	18018	26271	469469	32669	9888532	51777	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	5	3	512	4369	6696	351515	15324	5879924	87076	11	0	0	1.2	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	5523	7393	1346517	17394	5202964	98405	13	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	0	1	512	15946	52295	1216917	13113	6171904	82957	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	2	512	3811	6973	20125	14261	7420496	68998	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	0	3	512	17888	59534	1122168	36428	7492983	68331	27	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	0	512	17947	70548	1215344	14796	7248265	70638	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	1	512	2817	4963	13757	10631	5541003	92402	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	1	2	512	16576	35805	1226117	32627	6642153	77083	26	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	1	3	512	4006	5760	1196828	13979	5140758	99596	13	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	0	512	3013	7289	17934	12195	6114862	83730	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	2	1	512	16904	34518	1230446	32117	6624448	77289	22	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	2	2	512	4619	6661	616775	15375	4670863	109616	13	0	0	1.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	2	3	512	16141	33944	1235847	13087	6536316	78332	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	3	0	512	20599	70772	1110874	36713	8936405	57294	25	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	3	1	512	3830	6398	1172084	14677	4660233	109866	14	0	0	3.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	3	2	512	15411	37490	1169188	12353	5867923	87254	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	3	3	512	2896	5916	16310	11395	5818686	87992	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	4	0	512	5544	8570	973974	19016	5615786	91172	14	0	0	2.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	4	1	512	15170	40800	1178875	12269	5867202	87265	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	4	2	512	3703	6990	16634	14019	9940168	51508	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	4	3	512	19890	57275	895558	33030	7203413	71077	23	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	5	0	512	16344	35346	1554814	13742	6688735	76547	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	5	1	512	3561	7946	24312	13841	6953156	73636	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	5	2	512	15198	32721	1062257	30003	5855133	87445	19	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	5	3	512	4061	6659	1075002	14103	4167608	122852	13	0	0	0.8	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	0	0	512	4829	8484	2152013	14948	4381930	116843	17	0	0	2.3	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	0	1	512	22523	65181	1308830	10397	5327507	96105	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	0	2	512	2797	5301	12166	10817	5603665	91369	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	0	3	512	19972	131706	1767616	34427	6338900	80771	36	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	1	0	512	21087	69273	1160581	10020	4946422	103509	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	1	1	512	2749	5157	13553	10715	5474104	93531	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	1	2	512	21585	186099	1384894	37788	6579867	77813	42	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	1	3	512	4697	8016	2016863	15832	4109129	124601	20	0	0	3.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	2	0	512	2735	4757	11957	10434	5319718	96246	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	2	1	512	16500	117281	1573265	32724	5597458	91470	34	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	2	2	512	5677	7411	2624146	16762	4324629	118392	17	0	0	1.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	2	3	512	25968	87111	1282238	10758	5372302	95304	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	3	0	512	18450	147779	1511693	33473	6043890	84714	33	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	3	1	512	4167	6825	1637327	14909	4386107	116732	17	0	0	2.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	3	2	512	22026	60493	1130554	9729	4856179	105433	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	3	3	512	3489	5594	18723	12105	6213395	82403	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	4	0	512	4237	6903	1609513	15924	4612783	110996	20	0	0	3.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	4	1	512	24741	76745	1136280	10783	5251579	97494	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	4	2	512	2640	4272	12435	10401	5279384	96981	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	4	3	512	21761	224354	1520157	37717	7187919	71231	37	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	5	0	512	22387	52411	1238564	9880	4769783	107342	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	5	1	512	2949	5634	18605	10301	5340007	95880	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	5	2	512	16161	151811	1330831	33325	6115395	83723	33	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	5	3	512	4103	6663	1548280	14489	4011828	127623	17	0	0	2.3	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	0	0	512	4614	6937	2737764	16785	4895095	104594	25	0	0	4.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	0	1	512	47244	247005	1162381	10064	5043916	101508	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	0	2	512	2951	6841	21946	11145	5763987	88827	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	0	3	512	31963	524200	2260878	42733	7343912	69718	73	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	1	0	512	56297	187923	1330551	11856	5989638	85481	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	1	1	512	3264	6778	16087	11646	6049794	84631	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	1	2	512	54556	436193	2776523	40974	8447523	60609	68	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	1	3	512	6059	7823	3131651	20819	4743420	107939	27	0	0	4.9	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	2	0	512	2654	4699	12855	10500	5251232	97501	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	2	1	512	33347	643676	2175137	43614	8035733	63715	95	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	2	2	512	5138	9446	2641156	22378	4475497	114401	33	0	0	6.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	2	3	512	69532	916435	1900288	14721	9064808	56482	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	3	0	512	40628	631016	1779246	44198	8384554	61065	68	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	3	1	512	5624	7576	3028604	19367	5086123	100666	26	0	0	4.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	3	2	512	60586	462064	1409082	12391	6410813	79865	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	3	3	512	3506	7815	19511	12799	6811569	75166	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	4	0	512	6748	9924	3620895	22881	5893636	86873	25	0	0	3.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	4	1	512	52967	306335	1347389	11339	5830008	87821	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	4	2	512	2916	6301	23239	12606	6559844	78051	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	4	3	512	36830	572666	2221107	45907	8714298	58754	95	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	5	0	512	93094	158034	1705023	14869	7541422	67892	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	5	1	512	3361	7089	13907	14465	7592084	67439	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	5	2	512	80518	457720	2419099	52512	9476986	54026	103	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	5	3	512	4681	7105	3570630	19424	5771484	88712	25	0	0	3.1	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	0	0	512	5736	8813	2969843	24612	5053921	101307	41	0	0	7.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	0	1	512	253716	1581834	1688724	14640	7827129	65414	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	0	2	512	3333	7400	18447	12244	6259960	81790	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	0	3	512	72058	856434	2654622	45066	7747646	66085	85	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	1	0	512	108130	1218257	1446413	11477	5962750	85866	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	1	1	512	2852	5709	16931	12104	6187726	82744	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	1	2	512	168708	1703344	4623927	58605	12253491	41784	114	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	1	3	512	5133	543778	3308375	27320	5802665	88235	51	0	0	11.1	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	2	0	512	3538	5237	20962	14125	7359820	69567	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	2	1	512	284918	1771657	7377741	45981	15259040	33554	91	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	2	2	512	4918	856757	2631070	29993	5538625	92442	59	0	0	15.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	2	3	512	152726	1355232	1363478	11616	5909569	86639	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	3	0	512	85274	1461576	3219878	56040	9023170	56743	98	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	3	1	512	6433	8665	2951742	24014	4614034	110966	41	0	0	6.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	3	2	512	221506	1762575	1874488	15475	7927280	64587	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	3	3	512	3373	8397	21100	13364	6848760	74758	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	4	0	512	5753	1777626	3990978	32117	6427174	79662	70	0	0	14.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	4	1	512	138801	1395540	1442168	12493	6319258	81022	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	4	2	512	3915	8194	18562	14621	7486095	68393	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	4	3	512	361477	1792024	4404354	67713	12991946	39409	125	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	5	0	512	239273	1600419	1681015	13950	7155137	71557	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	5	1	512	3153	5491	15045	12193	6310094	81140	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	5	2	512	72561	1058103	2615295	47463	8294907	61725	80	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	5	3	512	5936	8711	2856110	24363	4450040	115055	40	0	0	6.2	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	0	0	512	6361	935453	2889430	29306	5020824	101975	58	0	0	12.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	0	1	512	982511	1986328	1990091	14488	8061862	63509	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	0	2	512	3430	7896	16703	13675	6841013	74843	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	0	3	512	178430	2392851	3024886	48950	7946745	64429	89	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	1	0	512	672041	1895598	1897320	13407	6897720	74227	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	1	1	512	3152	9085	19427	13858	7183629	71273	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	1	2	512	386031	2387459	3301964	60277	9567822	53513	113	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	1	3	512	6504	891008	3336494	30260	5153808	99344	57	0	0	10.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	2	0	512	3759	10405	31336	15016	7774337	65858	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	2	1	512	857793	2302798	3713616	63778	11505280	44501	119	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	2	2	512	5361	9198	3749387	28897	5812162	88091	48	0	0	8.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	2	3	512	408220	1548136	1553052	12348	6335590	80813	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	3	0	512	657127	2215508	3627519	65526	12057698	42462	123	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	3	1	512	5458	19860	4067711	29208	5861009	87357	46	0	0	8.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	3	2	512	579147	1693923	1697070	13570	6882395	74393	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	3	3	512	4017	9824	16497	17926	9184525	55746	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	4	0	512	5823	1237823	3609725	30946	5501010	93074	55	0	0	10.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	4	1	512	690026	2123569	2125482	17140	8716010	58742	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	4	2	512	3193	8201	21959	12463	6537472	78318	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	4	3	512	216157	2460434	3031703	44294	8174928	62631	107	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	5	0	512	649386	2300483	2302601	16933	8822326	58035	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	5	1	512	3325	9166	24137	13508	6947205	73699	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	5	2	512	263715	2563483	4170075	57368	10228361	50057	130	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	5	3	512	5981	1000554	3229517	28542	5743154	89150	50	0	0	9.6	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	0	0	512	2991	3611	5279	3940	1795301	285189	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	0	1	512	4306	5549	12427	8249	2591061	197602	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	0	2	512	2719	3089	3584	3809	1655725	309230	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	0	3	512	15024	18430	32559	22377	8427974	60750	10	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	1	0	512	3187	3642	6103	6047	1924457	266049	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	1	1	512	2497	2814	3845	3157	1486039	344540	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	1	2	512	12635	14866	34145	18714	7136196	71747	10	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	1	3	512	2534	2796	3886	3321	1419350	360729	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	2	0	512	2379	2728	2960	3336	1465848	349286	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	2	1	512	11881	12728	56704	17427	6928978	73893	10	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	2	2	512	2332	2665	3238	2782	1371431	373333	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	2	3	512	3145	4671	5671	6067	1967109	260280	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	3	0	512	12144	14582	41843	17794	6945049	73722	10	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	3	1	512	2599	3051	4607	3289	1568856	326352	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	3	2	512	3279	4572	5560	6463	2042409	250684	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	3	3	512	2601	2977	4073	3266	1578757	324306	9	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	4	0	512	2503	2819	4012	3199	1436218	356492	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	4	1	512	4295	5179	9659	7837	2501652	204665	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	4	2	512	2564	2823	3113	3215	1560452	328110	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	4	3	512	12298	13921	56695	18548	7234048	70776	10	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	5	0	512	4259	4981	5449	7285	2365666	216430	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	5	1	512	2445	2786	3007	3353	1478059	346400	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	5	2	512	12143	14412	23571	18253	6729305	76085	10	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	5	3	512	2438	2786	3902	3050	1387279	369068	9	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	0	0	512	2545	2873	3593	3075	753161	679802	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	0	1	512	6035	6538	13536	5106	1776618	288188	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	0	2	512	2788	3327	4221	3452	1699489	301267	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	0	3	512	14127	17472	44140	16384	4104846	124731	14	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	1	0	512	5489	5955	11168	5024	1640589	312083	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	1	1	512	2238	2572	2866	2894	1332525	384233	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	1	2	512	18647	27332	81687	20715	5342700	95832	14	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	1	3	512	3432	4107	7361	4100	1040765	491946	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	2	0	512	2978	3732	4443	3971	1849410	276845	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	2	1	512	16532	20273	49374	18567	4697314	108998	13	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	2	2	512	3723	4102	8053	4321	1120125	457092	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	2	3	512	5848	8170	15861	5732	1904910	268779	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	3	0	512	18666	26107	94334	21365	5651889	90589	14	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	3	1	512	3676	4267	5319	4383	1097248	466622	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	3	2	512	8461	9743	18131	6597	2353799	217521	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	3	3	512	2825	3191	4939	3712	1737267	294716	9	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	4	0	512	3225	3860	6329	3984	1014092	504885	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	4	1	512	9087	9863	23880	7198	2671200	191674	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	4	2	512	2813	3319	4149	3686	1707602	299836	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	4	3	512	16405	18557	54313	20180	4597014	111377	13	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	5	0	512	6637	7139	14579	5714	1970800	259793	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	5	1	512	3385	3782	4149	4283	2027847	252485	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	5	2	512	16118	21289	66262	20627	4722645	108414	18	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	5	3	512	3615	4365	7097	4716	1104814	463426	9	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	0	0	512	3921	4422	6218	4852	839239	610077	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	0	1	512	15521	16551	29501	5665	2323441	220363	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	0	2	512	3391	4039	11853	4745	2232419	229348	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	0	3	512	19166	52741	377014	23444	5070104	100984	25	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	1	0	512	12653	13548	22263	4800	1868406	274030	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	1	1	512	3402	3813	5364	4312	2082569	245850	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	1	2	512	14557	29081	148612	20109	2644380	193618	19	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	1	3	512	4218	5247	12355	5220	693525	738257	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	2	0	512	3220	3744	4530	4287	2056667	248946	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	2	1	512	16002	46105	126889	25137	3190376	160483	23	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	2	2	512	5519	6469	15102	6384	855019	598817	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	2	3	512	15436	19895	29630	5974	2344705	218364	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	3	0	512	14487	30814	130609	23094	2856765	179224	23	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	3	1	512	4182	5530	6381	5261	722917	708242	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	3	2	512	14779	18162	33357	5940	2261433	226405	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	3	3	512	3174	3592	4119	4262	1937883	264206	9	0	0	0.0	0.000
