label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	4	0	512	52967	54829	66848	4488	2016130	253952	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	4	1	512	40003	389807	1101086	38216	4804163	106574	74	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	4	2	512	6049	7258	17466	7410	815213	628057	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	16	1	4	3	512	3508	4438	6243	4478	2242534	228313	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	4	4	512	3701	4582	5587	4811	2320206	220670	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	16	1	4	5	512	3500	3940	4979	4541	2140418	239206	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	5	0	512	51454	412290	1161395	40136	5072507	100936	68	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	5	1	512	5994	7194	14494	7103	657602	778586	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	16	1	5	2	512	3367	3829	5766	4407	2080644	246078	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	5	3	512	3577	4123	7664	4904	2311383	221512	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	16	1	5	4	512	3562	4175	5317	4650	2180884	234767	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	5	5	512	78109	85256	105823	6356	2987319	171391	9	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	0	0	512	6117	7007	15139	7344	848722	603260	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	0	1	512	3357	3762	9428	4844	2140011	239251	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	0	2	512	4247	5097	6058	5880	2870985	178336	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	0	3	512	3421	3866	7399	4526	2204095	232295	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	0	4	512	111927	136760	150123	5202	2397227	213580	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	0	5	512	92919	911327	2237743	40232	5364227	95447	93	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	1	0	512	3568	4198	6279	4917	2339068	218891	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	1	1	512	3516	4185	5628	4934	2426073	211041	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	1	2	512	3592	4723	7361	5100	2351253	217756	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	1	3	512	152455	182458	198921	6678	3112948	164474	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	1	4	512	112730	1098287	2554461	50389	7499640	68270	141	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	1	5	512	4309	5049	7822	5674	2175338	235366	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	2	0	512	3769	4277	8336	5498	2655579	192802	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	2	1	512	4027	4828	5776	5609	2744903	186528	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	2	2	512	129616	163346	186263	6357	2822940	181371	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	2	3	512	102448	1101927	2370496	44005	6338680	80774	97	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	2	4	512	4705	5809	15343	6056	1012008	505925	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	2	5	512	4175	5017	6077	5521	2822957	181370	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	3	0	512	3689	4106	5731	4917	2339013	218896	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	3	1	512	117917	169909	177818	5870	2748969	186252	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	3	2	512	136311	858039	1938975	44944	7404475	69147	91	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	3	3	512	6336	7222	22953	7770	640916	798857	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	3	4	512	3461	4036	5390	4586	2255809	226970	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	3	5	512	3356	4156	5498	4547	2252088	227345	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	4	0	512	96297	112197	151335	4671	2104848	243248	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	4	1	512	106849	957684	2448356	38917	6192980	82674	117	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	4	2	512	6056	7138	8196	7143	786062	651348	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	4	3	512	2997	3330	3766	3892	1792000	285714	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	4	4	512	3807	4491	12552	5403	2576204	198742	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	4	5	512	3480	4253	6823	4797	2358680	217071	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	5	0	512	83209	934554	2390435	37530	6278240	81552	106	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	5	1	512	5678	6571	9123	6668	748946	683627	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	5	2	512	3385	3941	4883	4864	2179558	234910	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	5	3	512	3181	3591	4284	4770	2193251	233443	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	5	4	512	3462	4811	7204	5147	2407356	212681	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	5	5	512	114908	166002	187916	5355	2427825	210888	9	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	0	0	512	5775	6609	7344	6773	634486	806952	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	0	1	512	3024	3425	3838	4529	2234097	229175	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	0	2	512	4230	7147	10330	7106	3567639	143512	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	0	3	512	3868	6525	13626	6170	3064421	167079	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	0	4	512	238619	276192	277620	6012	2748699	186270	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	0	5	512	231661	1290428	2866984	40400	6120687	83651	86	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	1	0	512	3455	3980	5429	5019	2404629	212923	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	1	1	512	3877	5486	7997	6154	3066142	166985	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	1	2	512	5867	8037	21981	8583	4347734	117762	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	1	3	512	269593	296855	298773	6246	3007132	170262	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	1	4	512	225121	1335724	3066952	35869	5433955	94222	73	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	1	5	512	6757	8253	19187	8440	1049451	487874	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	2	0	512	3689	4142	6000	5814	2780539	184137	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	2	1	512	3961	5694	14323	6391	3146470	162722	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	2	2	512	256921	303766	306089	6422	2988266	171337	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	2	3	512	361145	1995619	3850063	54127	8219096	62294	132	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	2	4	512	6148	7117	19419	7921	770545	664465	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	2	5	512	3450	3861	4967	5045	2434222	210334	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	3	0	512	3602	3993	4658	5591	2707839	189081	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	3	1	512	224997	251981	253878	5700	2709900	188937	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	3	2	512	187740	943153	2322964	33881	4621780	110780	66	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	3	3	512	7459	9204	16779	9190	788974	648944	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	3	4	512	3472	3918	4774	5634	2647175	193414	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	3	5	512	4202	5041	9049	7343	3491016	146662	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	4	0	512	286506	347613	352055	6928	3315272	154437	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	4	1	512	215218	1280877	3494457	46873	7871024	65049	90	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	4	2	512	7760	10214	21666	9482	1022099	500930	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	4	3	512	3576	4016	5151	5561	2629481	194715	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	4	4	512	4302	5861	11534	7242	3644582	140483	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	4	5	512	3834	4413	7222	6086	2840823	180229	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	5	0	512	405672	1358955	2604773	52036	7353805	69624	97	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	5	1	512	6676	7659	17210	8222	719732	711376	9	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	5	2	512	3442	3829	4918	5299	2600939	196852	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	5	3	512	4901	5772	10038	7628	3859920	132645	9	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	5	4	512	4637	6455	8891	6891	3338249	153374	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	5	5	512	229976	277361	279272	5922	2765927	185110	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	4967	9238	23481	15634	8060072	63523	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	0	1	512	4212	9348	24405	14761	8130458	62973	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	2	512	3830	7826	34764	15064	8083287	63341	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	0	3	512	3555	9833	27129	14248	7414637	69053	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	0	4	512	7557	15395	41203	19985	8914179	57437	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	0	5	512	20811	24358	211106	37693	16810027	30458	11	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	1	0	512	3734	7613	26873	14136	7310087	70040	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	1	512	3611	7211	27069	14111	7446498	68757	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	1	2	512	3496	8575	17653	13780	7075347	72364	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	1	3	512	6457	14989	51818	18803	8465343	60482	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	1	4	512	19073	27514	216963	38130	17677898	28963	12	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	1	5	512	3506	6803	16377	13351	6923189	73954	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	0	512	3813	7928	21546	15002	7699435	66498	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	2	1	512	4143	8059	20977	18281	9597903	53345	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	2	2	512	6714	12964	78538	19213	8666921	59075	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	2	3	512	17195	24047	622009	34209	16681398	30693	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	2	4	512	3399	7209	17655	12793	6396151	80048	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	2	5	512	3529	6670	15128	12531	6323179	80972	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	3	0	512	3971	11423	37342	14168	7375404	69420	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	3	1	512	5987	13151	43693	18726	8301288	61677	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	3	2	512	20693	26673	426899	38840	18294483	27987	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	3	3	512	3280	6706	22221	12146	6323374	80969	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	3	4	512	4026	5851	19083	16139	8703777	58825	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	5	512	3358	7261	25627	13271	6790018	75405	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	4	0	512	5620	9882	20694	17658	7373561	69437	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	4	1	512	19095	24755	473896	36805	17550591	29173	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	4	2	512	3171	7386	17789	13008	6770047	75627	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	4	3	512	3800	7463	19764	14079	7292914	70205	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	4	512	4072	6124	20297	15625	7811373	65545	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	4	5	512	4078	6863	22948	16425	8337052	61413	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	5	0	512	18678	24830	226438	35776	16275483	31458	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	5	1	512	3730	5357	18146	13135	7149179	71617	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	5	2	512	3400	7143	18099	12693	6626232	77269	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	3	512	3567	7551	15992	12790	6836189	74896	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	5	4	512	3673	7208	18823	12780	6620927	77331	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	5	5	512	5314	10481	36147	16803	7524354	68046	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	0	0	512	3609	4646	10611	13884	5026691	101856	11	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	0	1	512	3301	6642	20740	12469	6425575	79682	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	0	2	512	3821	6675	21220	14475	8166209	62697	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	0	3	512	3839	7407	19555	15533	7993700	64050	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	0	4	512	9455	18835	1135554	15700	7750148	66063	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	0	5	512	21685	26801	573712	35334	10523153	48655	12	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	1	0	512	3783	6757	16005	16120	8302030	61672	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	1	1	512	3883	7020	16858	14035	7220950	70905	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	1	2	512	3933	6197	15300	15636	8044861	63643	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	1	3	512	10204	17758	1070590	18262	8563529	59788	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	1	4	512	22250	30018	217717	36246	10188788	50251	15	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	1	5	512	3477	4224	15330	13499	5194337	98569	11	0	0	0.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	2	0	512	3272	7676	30175	12778	6587722	77720	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	2	1	512	3382	7446	20532	12683	6293211	81358	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	2	2	512	9782	19567	748974	15172	6629878	77226	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	2	3	512	21345	29133	323863	36102	10236675	50016	14	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	2	4	512	4035	5978	17649	15201	5678393	90166	11	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	2	5	512	3334	7473	26093	13137	6824448	75024	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	3	0	512	3338	7367	20920	12462	6355630	80558	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	3	1	512	8247	18133	669452	14462	6255963	81842	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	3	2	512	20720	26569	479139	33586	9653433	53038	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	3	3	512	3473	4430	8153	14501	5237898	97749	11	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	3	4	512	3465	5421	27003	12644	7374051	69433	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	3	5	512	4133	7023	28602	15722	8132603	62956	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	4	0	512	10114	21672	679975	15948	7131714	71792	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	4	1	512	19926	29666	484985	35027	9367388	54658	15	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	4	2	512	4464	5515	17120	15140	5793629	88373	11	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	4	3	512	3176	7255	18841	12441	6328516	80904	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	4	4	512	3368	7037	18483	13487	6835382	74904	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	4	5	512	3793	7502	16379	13570	6781066	75504	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	5	0	512	22604	38206	485088	36841	10829238	47279	19	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	5	1	512	4515	6411	21581	16353	5682818	90096	11	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	5	2	512	3438	6445	18596	12972	6581258	77797	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	5	3	512	3439	8201	20461	13263	6876500	74456	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	5	4	512	3468	7690	15300	12433	6321701	80991	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	5	5	512	12619	21352	1053657	16449	7550851	67807	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	5283	7354	974640	17413	5213887	98199	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	0	1	512	3828	7939	25791	13866	6967073	73489	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	2	512	3546	8239	23152	13541	6925983	73925	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	0	3	512	3627	7399	17587	12944	6595953	77623	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	0	4	512	14562	45950	1301428	13482	6347747	80659	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	0	5	512	18149	41289	1279680	36072	7026526	72867	22	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	1	0	512	4031	7334	18387	14494	7422041	68984	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	1	512	3604	6705	19136	13519	6959786	73565	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	1	2	512	3396	7321	23478	13616	6951804	73650	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	3	512	16741	36436	1331368	13165	6318591	81031	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	1	4	512	17075	40961	1323769	36683	7534051	67958	22	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	1	5	512	4418	6172	1281450	15774	4962560	103173	13	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	0	512	3463	4566	29940	13190	7298316	70153	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	2	1	512	4191	7936	24068	14878	7644026	66980	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	2	2	512	16229	32967	1333381	13945	6716456	76231	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	2	3	512	17205	49728	1229480	34584	7420876	68995	21	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	2	4	512	4985	6815	1195259	16902	5397021	94867	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	2	5	512	3382	7200	20495	13064	6660435	76872	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	3	0	512	4020	7321	20188	15555	7905400	64766	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	3	1	512	17958	38915	1212515	13185	6328921	80898	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	3	2	512	17008	47249	1040924	36560	8070526	63441	23	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	3	3	512	4571	6356	788161	16397	4920286	104059	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	3	4	512	3178	6631	15189	12868	6592561	77663	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	3	5	512	3722	7343	17971	13279	6731719	76058	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	4	0	512	20339	38807	1393999	15339	6925990	73924	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	4	1	512	18521	46941	1299123	32423	7417591	69025	19	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	4	2	512	5471	7075	1401685	19050	6386822	80165	13	0	0	1.6	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	4	3	512	4581	7445	19209	14863	7549276	67821	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	4	4	512	3736	6913	14966	13265	6764031	75695	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	4	5	512	3332	6249	16193	12176	6236234	82101	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	5	0	512	18169	47635	1334633	35275	7996609	64027	22	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	5	1	512	4817	6354	1267764	16160	5072766	100931	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	5	2	512	3325	7377	19990	12773	6458615	79274	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	5	3	512	3558	7049	18873	12973	6530679	78399	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	5	4	512	4126	6559	22184	13581	6947945	73691	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	5	5	512	16089	46794	1413441	14219	7782527	65788	9	0	0	100.0	0.000
