label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	0	2	512	186060	246755	344793	49352	93604122	5470	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	0	3	512	186038	257656	358928	50943	94948907	5392	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	0	4	512	178516	239887	330840	55691	90781315	5640	10	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	1	0	512	182072	258002	368611	59805	93582269	5471	10	0	0	89.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	1	1	512	189461	248484	358190	51453	94315123	5429	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	1	2	512	217340	315609	413232	61640	111056450	4610	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	1	3	512	188161	267054	384757	57238	96115660	5327	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	1	4	512	184647	252182	355626	58060	92166407	5555	10	0	0	90.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	2	0	512	180887	247326	331594	44379	91676306	5585	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	2	1	512	175789	233227	338244	42779	88259143	5801	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	2	2	512	196548	280843	378674	58123	101279832	5055	11	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	2	3	512	179287	245134	323194	56625	89874579	5697	10	0	0	90.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	2	4	512	182121	248992	329626	59172	91256700	5611	10	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	3	0	512	175311	243330	385692	43596	91420775	5600	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	3	1	512	188701	267017	368776	59085	96590061	5301	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	3	2	512	181953	257825	379609	58337	93053754	5502	10	0	0	89.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	3	3	512	181104	245757	324217	58609	91647193	5587	10	0	0	90.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	3	4	512	215743	296846	394634	58255	106478239	4808	9	0	0	89.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	4	0	512	200097	278302	449105	66390	102218126	5009	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	4	1	512	190838	259926	423719	66010	98763519	5184	10	0	0	89.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	4	2	512	183261	256341	360465	60150	93941313	5450	10	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	4	3	512	182925	241740	354927	48810	91664870	5586	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	4	4	512	191862	276041	853190	48801	103191172	4962	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	5	0	512	192411	262122	369205	58076	96763753	5291	10	0	0	90.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	5	1	512	183864	241466	316511	59957	91699521	5583	10	0	0	90.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	5	2	512	180381	241727	344947	45187	90099243	5683	9	0	0	90.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	5	3	512	182909	252662	373386	47452	93013557	5505	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	5	4	512	199773	283643	392282	58813	101392859	5050	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	0	0	512	177956	249070	908682	60375	48395496	10579	12	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	0	1	512	176673	251252	885144	60673	47536048	10771	12	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	0	2	512	183064	252536	887939	48493	49549154	10333	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	0	3	512	184062	246985	909519	42628	48382771	10582	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	0	4	512	190069	276724	642867	60169	50884584	10062	12	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	1	0	512	179438	265243	2017427	60270	59760968	8567	12	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	1	1	512	170388	233947	751163	40452	45984585	11134	9	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	1	2	512	172829	249771	717388	39854	46728331	10957	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	1	3	512	189286	265470	804487	58454	51113885	10017	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	1	4	512	173760	249370	625135	58394	46872782	10923	12	0	0	91.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	2	0	512	169128	227147	610613	42219	45676624	11209	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	2	1	512	168739	227759	749271	38939	44318480	11553	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	2	2	512	180862	255953	815399	58341	49516517	10340	13	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	2	3	512	177245	243515	401403	57883	46840013	10931	12	0	0	92.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	2	4	512	172915	241072	877926	58089	46187993	11085	11	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	3	0	512	170788	233178	848627	39516	45610892	11225	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	3	1	512	190033	263186	383207	61281	50584564	10122	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	3	2	512	174328	234906	776817	58927	46921452	10912	12	0	0	92.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	3	3	512	175708	244023	777165	59621	46790498	10942	12	0	0	89.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	3	4	512	175436	244568	1022469	43853	48812568	10489	9	0	0	90.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	4	0	512	185726	260603	434669	60323	49631025	10316	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	4	1	512	176762	246880	398159	60454	47531550	10772	12	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	4	2	512	180456	252745	822724	63173	48559649	10544	12	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	4	3	512	170680	230120	371760	41060	45322618	11297	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	4	4	512	169523	231092	711977	39795	45050407	11365	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	5	0	512	176881	249542	770340	59511	47981162	10671	12	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	5	1	512	180199	254400	767599	61022	48470379	10563	12	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	5	2	512	171543	225297	436128	40884	45291758	11304	9	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	5	3	512	170532	220318	797828	40379	44768361	11437	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	5	4	512	190998	275364	728784	61071	51273811	9986	13	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	0	0	512	211834	294217	1011532	72565	29347431	17446	14	0	0	93.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	0	1	512	199019	280924	920922	61976	28032943	18264	15	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	0	2	512	192646	276143	970298	39194	28405362	18025	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	0	3	512	195431	289645	1126646	37323	28344846	18063	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	0	4	512	197740	276409	861501	58945	27665894	18507	17	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	1	0	512	208325	298587	1007839	66246	29182525	17545	14	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	1	1	512	194290	275989	775259	39188	27355935	18716	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	1	2	512	205259	318984	991749	40470	29660201	17262	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	1	3	512	214538	302719	861872	69037	30098444	17011	15	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	1	4	512	212451	325413	1727615	72255	35444152	14445	16	0	0	94.1	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	2	0	512	205104	289502	886699	43707	29537458	17334	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	2	1	512	213378	312868	1047799	43049	30202480	16952	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	2	2	512	244466	564860	2209124	83585	45789019	11182	17	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	2	3	512	205605	305061	1006511	68399	28719202	17828	14	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	2	4	512	207106	299677	865206	65558	28555904	17930	14	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	3	0	512	204024	308006	960012	39528	29182109	17545	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	3	1	512	216645	312867	1024551	70316	30948652	16544	16	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	3	2	512	243218	436781	1078564	83084	37805883	13543	17	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	3	3	512	262515	473440	1087068	79188	37918307	13503	16	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	3	4	512	198739	285293	957868	41471	30078548	17022	9	0	0	90.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	4	0	512	212570	307949	1092661	63302	30224179	16940	17	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	4	1	512	198817	281611	920027	63296	27378389	18701	14	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	4	2	512	225456	377794	1111501	71000	32726768	15645	15	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	4	3	512	197702	280254	1027196	39954	28910562	17710	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	4	4	512	210680	331159	954621	39396	29916089	17115	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	5	0	512	195370	280377	983442	62767	27954850	18315	14	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	5	1	512	206618	282615	1057031	68078	28525362	17949	14	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	5	2	512	195313	279849	768911	40308	27847011	18386	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	5	3	512	202557	320842	1186119	38421	29292243	17479	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	5	4	512	213941	307880	998487	66463	30591846	16736	16	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	0	0	512	260970	415309	887989	73332	18097869	28291	20	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	0	1	512	302944	433997	1373228	73235	21239345	24106	17	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	0	2	512	275999	425301	1192938	40298	24278917	21088	9	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	0	3	512	321094	499414	1148656	36115	22389420	22868	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	0	4	512	303517	519962	1075772	77227	22872255	22385	23	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	1	0	512	514656	1241582	2591858	99798	43049784	11893	21	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	1	1	512	279459	424408	1123851	39512	23005516	22256	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	1	2	512	343238	655694	1405243	38303	25837327	19816	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	1	3	512	289941	464121	1083728	77098	20718869	24712	22	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	1	4	512	274283	456104	1171285	73782	19966077	25643	19	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	2	0	512	256494	383248	990441	35922	21074968	24294	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	2	1	512	374871	664198	1147641	42405	27066228	18917	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	2	2	512	266692	434368	802617	72892	19133374	26760	23	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	2	3	512	269072	495144	1312837	74668	20941599	24449	25	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	2	4	512	319730	542489	1386405	73714	23769667	21540	19	0	0	92.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	3	0	512	316392	530095	1320529	35626	22534709	22721	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	3	1	512	277904	485618	1027070	73930	20481368	24998	26	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	3	2	512	268096	418997	883480	71304	18673632	27418	23	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	3	3	512	322023	521110	1396374	72366	23470689	21814	18	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	3	4	512	283620	426407	1141331	41279	23670716	21630	9	0	0	90.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	4	0	512	276739	454231	1013375	73078	20335639	25177	24	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	4	1	512	248709	381765	1166472	72796	17780751	28795	20	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	4	2	512	317627	481992	1164299	73884	22183297	23080	20	0	0	91.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	4	3	512	266601	431759	1137603	37697	21765992	23523	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	4	4	512	323774	552363	1515112	37295	23746829	21561	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	5	0	512	280868	453364	985984	74715	19828469	25821	25	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	5	1	512	325969	499586	1117224	74733	22788415	22468	21	0	0	92.2	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	5	2	512	263041	397019	1224304	36669	21477430	23839	9	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	5	3	512	363673	575940	1294347	40429	24627715	20790	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	5	4	512	331287	586456	1210050	78875	24451448	20939	22	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	0	0	512	488208	950197	1752326	80712	18003894	28438	43	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	0	1	512	712446	1065309	2007992	80340	23877578	21443	39	0	0	91.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	0	2	512	441216	825905	1273862	40885	22312395	22947	9	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	0	3	512	594478	950029	1740387	37540	21562547	23745	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	0	4	512	408665	764616	1714410	78227	15170453	33750	50	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	1	0	512	671744	1158866	1889300	76596	23624265	21673	25	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	1	1	512	371012	650560	1274667	31928	17527891	29211	9	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	1	2	512	622318	1174225	2502213	38388	23079329	22184	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	1	3	512	396587	775471	1500898	80158	15466046	33105	51	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	1	4	512	404808	790244	1273336	75554	14775631	34652	34	0	0	92.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	2	0	512	381739	624323	1379408	34037	18472621	27717	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	2	1	512	568857	877294	1751104	34686	19953852	25659	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	2	2	512	435118	772131	1134134	79041	15560264	32904	37	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	2	3	512	403569	878106	1593219	78430	15638076	32741	35	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	2	4	512	667692	1151458	1961106	80356	23390085	21890	29	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	3	0	512	568555	950530	1635032	35231	19624313	26090	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	3	1	512	410749	879059	1553765	81523	16131494	31739	49	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	3	2	512	402911	760808	1374339	77568	14641963	34968	37	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	3	3	512	654197	1202834	2414740	78958	23949767	21378	25	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	3	4	512	404237	651455	1470421	36682	20221669	25319	9	0	0	91.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	4	0	512	421304	903939	1491960	78582	16333707	31346	38	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	4	1	512	423107	729152	1345597	80240	15111673	33881	37	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	4	2	512	655815	910074	1968511	78492	22081616	23187	25	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	4	3	512	387412	600029	1407670	33115	18272040	28021	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	4	4	512	547662	853717	1440766	32850	18412786	27807	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	5	0	512	428921	847114	1818953	81852	16389080	31240	31	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	5	1	512	641971	936571	1737603	76499	22026374	23245	27	0	0	91.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	5	2	512	415437	740276	1605212	35684	19998724	25602	9	0	0	92.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	5	3	512	551571	813133	1099668	34213	18929147	27048	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	5	4	512	449350	830736	1816374	80728	16470672	31086	42	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	0	0	512	686320	1528632	2233198	85816	14115455	36272	56	0	0	93.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	0	1	512	1200313	1916204	2525435	78689	20500147	24975	43	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	0	2	512	662601	1115753	1566412	35398	18690023	27394	9	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	0	3	512	1066816	1436756	2033527	34197	17907882	28591	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	0	4	512	784652	1785586	3883289	100105	16443438	31137	125	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	1	0	512	1277608	1838781	2328141	76795	20814060	24599	35	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	1	1	512	677254	1191011	1879121	36810	19175845	26700	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	1	2	512	1109408	1610681	1873620	35761	18933137	27043	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	1	3	512	867699	1696760	4287144	96220	17346259	29516	131	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	1	4	512	1145214	2344737	4973972	90641	23239192	22032	62	0	0	92.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	2	0	512	682982	1233686	1933605	39279	20767138	24654	9	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	2	1	512	1275971	1547373	1995519	41057	21915133	23363	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	2	2	512	863268	1972092	3430689	101119	18890146	27104	104	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	2	3	512	771112	1784647	3186014	97184	16201824	31601	58	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	2	4	512	1340827	1808463	2535943	86716	22530374	22725	48	0	0	93.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	3	0	512	1169195	1673473	2315056	40246	20828716	24581	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	3	1	512	781443	1875140	3447132	99855	16837076	30409	113	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	3	2	512	670651	1458918	2698121	87516	13830742	37019	52	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	3	3	512	1360640	1981427	3371943	87210	22861573	22396	66	0	0	92.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	3	4	512	720742	1296526	1644411	39073	20575113	24884	9	0	0	90.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	4	0	512	815671	1785414	3284143	93692	16219286	31567	75	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	4	1	512	1037768	2028918	3403472	95018	20278566	25248	56	0	0	92.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	4	2	512	1204102	1676552	2779178	80071	20710446	24722	31	0	0	91.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	4	3	512	703150	1186186	1482410	37103	19584464	26143	9	0	0	91.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	4	4	512	1174718	1693860	2391865	37810	20157778	25400	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	5	0	512	752198	1504612	2293232	92677	14296724	35812	59	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	5	1	512	1272364	1659216	2442427	81825	21809068	23476	37	0	0	91.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	5	2	512	731759	1269750	1611765	39927	21172911	24182	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	5	3	512	1196031	1437316	1934492	37623	19792357	25869	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	5	4	512	1167754	2529856	6490133	104136	23497348	21790	98	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	0	0	512	1320774	2630833	4888389	97343	14094118	36327	72	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	64	1	0	1	512	2730744	3206154	3850285	82792	22059637	23210	36	0	0	92.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	0	2	512	1354286	2321575	2719640	40128	21572678	23734	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	0	3	512	2045611	3597184	4073420	36244	19313077	26511	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	0	4	512	1505613	3833411	5616169	101653	16933445	30236	112	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	64	1	1	0	512	2660188	3780735	5292315	88099	22467724	22788	72	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	1	1	512	1271232	2148245	2634708	35291	18876766	27123	9	0	0	90.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	1	2	512	1809878	3270591	3272180	34342	18097825	28291	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	1	3	512	1696432	3415737	5747386	109677	17705959	28917	154	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	1	4	512	1251641	2857728	5356176	90305	13585879	37686	67	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	2	0	512	1299572	2215375	2588722	38094	19769563	25898	9	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	2	1	512	2254525	3301265	4667843	38367	21494174	23820	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	2	2	512	2065804	3853144	5679056	109594	20107392	25463	156	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	2	3	512	1289303	2929212	5001056	99527	15162500	33768	89	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	64	1	2	4	512	2830681	3703008	5147608	86321	23381834	21897	38	0	0	92.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	3	0	512	2079226	3558939	3702093	36981	19410620	26377	9	0	0	100.0	0.000
